"window_id","time_sec","seconds_in_image_window","x","y","velocity","fixation_candidate","x_plot","y_plot"
6,256.12,0.120000000000005,0.0056653041449465,-0.0875363076942598,2.37907676265136,TRUE,0.501416326036237,0.521884076923565
6,256.13,0.129999999999995,-0.0108102325379697,-0.0995292555795727,2.29002899499478,TRUE,0.497297441865508,0.524882313894893
6,256.14,0.139999999999986,-0.0176387103973564,-0.113639850523709,1.66727271387528,TRUE,0.495590322400661,0.528409962630927
6,256.15,0.149999999999977,-0.015761305903802,-0.127750445467846,1.29122994396315,TRUE,0.49605967352405,0.531937611366961
6,256.16,0.160000000000025,-0.0388250778808356,-0.118566922764923,1.12573166082188,TRUE,0.490293730529791,0.529641730691231
6,256.17,0.170000000000016,-0.0720064969166927,-0.133618694179648,0.632361633780625,TRUE,0.481998375770827,0.533404673544912
6,256.18,0.180000000000007,-0.0891879159525498,-0.11525870088849,1.60573954167113,TRUE,0.477703021011863,0.528814675222123
6,256.19,0.189999999999998,-0.11813404087076,-0.11313400171498,1.57978362499752,TRUE,0.47046648978231,0.528283500428745
6,256.2,0.199999999999989,-0.173903695200734,-0.098068126070881,1.8513668062741,TRUE,0.456524076199816,0.52451703151772
6,256.21,0.20999999999998,-0.179790996589533,-0.0928846033679585,2.20487186651836,TRUE,0.455052250852617,0.52322115084199
6,256.22,0.220000000000027,-0.15132535680186,-0.0517010806650362,2.0291934791252,TRUE,0.462168660799535,0.512925270166259
6,256.23,0.230000000000018,-0.168977364073011,-0.0611057932562316,1.86711860489688,TRUE,0.457755658981747,0.515276448314058
6,256.24,0.240000000000009,-0.170394077226516,-0.030745799965074,1.84547936188087,TRUE,0.457401480693371,0.507686449991269
6,256.25,0.25,-0.194869613909432,-0.0133269831445046,1.28963874514553,TRUE,0.451282596522642,0.503331745786126
6,256.26,0.259999999999991,-0.241462797651171,-0.0389669898533471,0.732360486529046,TRUE,0.439634300587207,0.509741747463337
6,256.27,0.269999999999982,-0.258408922569381,-0.0784893495033661,1.14980249806798,TRUE,0.435397769357655,0.519622337375842
6,256.28,0.279999999999973,-0.260531518075826,-0.0521293562122086,0.672992505703707,TRUE,0.434867120481043,0.513032339053052
6,256.29,0.29000000000002,-0.282654113582272,-0.053769362921051,0.382362979777398,TRUE,0.429336471604432,0.513442340730263
6,256.3,0.300000000000011,-0.246423767912246,-0.0525858402181287,0.16518076346519,TRUE,0.438394058021938,0.513146460054532
6,256.31,0.310000000000002,-0.21584048106575,-0.0292846704563827,0.215223175786031,TRUE,0.446039879733562,0.507321167614096
6,256.32,0.319999999999993,-0.235139547160431,0.020840028717128,0.559083759410055,TRUE,0.441215113209892,0.494789992820718
6,256.33,0.329999999999984,-0.213262142666876,-0.011152919168185,0.912723198145984,TRUE,0.446684464333281,0.502788229792046
6,256.34,0.339999999999975,-0.181737679349792,-0.0210282199946745,0.86133207543831,TRUE,0.454565580162552,0.505257054998669
6,256.35,0.350000000000023,-0.188330863091532,-0.027844697291752,0.89969284816561,TRUE,0.452917284227117,0.506961174322938
6,256.36,0.360000000000014,-0.191629929186212,-0.0367788216476532,0.701623970364312,TRUE,0.452092517703447,0.509194705411913
6,256.37,0.370000000000005,-0.183870171751482,-0.0605364754153191,0.594615102535394,TRUE,0.45403245706213,0.51513411885383
6,256.38,0.379999999999995,-0.180345708434398,-0.0153529527123968,0.37352297541198,TRUE,0.454913572891401,0.503838238178099
6,256.39,0.389999999999986,-0.191174186293784,0.0124188052846431,0.456084307348821,TRUE,0.452206453426554,0.496895298678839
6,256.4,0.399999999999977,-0.209296781800229,0.012661151516977,0.574519022343186,TRUE,0.447675804549943,0.496834712120756
6,256.41,0.410000000000025,-0.196831142012557,0.00655055657284063,0.897683645860019,TRUE,0.450792214496861,0.49836236085679
6,256.42,0.420000000000016,-0.19354197281312,0.0322046675110572,1.19187209991275,TRUE,0.45161450679672,0.491948833122236
6,256.43,0.430000000000007,-0.202017509496036,0.0451528960963326,1.57014840149618,TRUE,0.449495622625991,0.488711775975917
6,256.44,0.439999999999998,-0.201551869708364,0.0376305364463139,1.15026504184708,TRUE,0.449612032572909,0.490592365888422
6,256.45,0.449999999999989,-0.178968582861868,0.0421081767962951,0.936964644033588,TRUE,0.455257854284533,0.489472955800926
6,256.46,0.45999999999998,-0.198738237191843,0.0703505230286291,1.19061508294493,TRUE,0.450315440702039,0.482412369242843
6,256.47,0.470000000000027,-0.212154950345347,0.0927105163197867,1.08016700658437,TRUE,0.446961262413663,0.476822370920053
6,256.48,0.480000000000018,-0.217101075263557,0.108952862552121,0.829429983402751,TRUE,0.445724731184111,0.47276178436197
6,256.49,0.490000000000009,-0.206282494299414,0.108489326431514,0.984649128239938,TRUE,0.448429376425147,0.472877668392122
6,256.5,0.5,-0.213816854511741,0.112966966781495,1.428202448706,TRUE,0.446545786372065,0.471758258304626
6,256.51,0.509999999999991,-0.200410038253481,0.143326960072652,1.1728868958916,TRUE,0.44989749043663,0.464168259981837
6,256.52,0.519999999999982,-0.187238516112868,0.124981071010869,0.977312123021528,TRUE,0.453190370971783,0.468754732247283
6,256.53,0.529999999999973,-0.197831699854607,0.123341064302027,1.05937437641357,TRUE,0.450542075036348,0.469164733924493
6,256.54,0.54000000000002,-0.209130765949288,0.15323046935789,0.964943920718722,TRUE,0.447717308512678,0.461692382660528
6,256.55,0.550000000000011,-0.196429832043969,0.19464928617846,0.822351733162643,TRUE,0.450892541989008,0.451337678455385
6,256.56,0.560000000000002,-0.192434780491591,0.1704210441755,0.976163939234408,TRUE,0.451891304877102,0.457394738956125
6,256.57,0.569999999999993,-0.189851493645095,0.177486919819598,0.900930851114621,TRUE,0.452537126588726,0.4556282700451
6,256.58,0.579999999999984,-0.160209383269187,0.197023383698991,1.23463059821594,TRUE,0.459947654182703,0.450744154075252
6,256.59,0.589999999999975,-0.13527315524622,0.176559847578384,1.65949680779617,TRUE,0.466181711188445,0.455860038105404
6,256.6,0.600000000000023,-0.15386633898796,0.1822139585166,1.44935669053098,TRUE,0.46153341525301,0.45444651037085
6,256.61,0.610000000000014,-0.166341875670875,0.209279834160699,1.1243672121379,TRUE,0.458414531082281,0.447680041459825
6,256.62,0.620000000000005,-0.160935059412615,0.234228062745974,0.86906647815576,TRUE,0.459766235146846,0.441442984313506
6,256.63,0.629999999999995,-0.212234125507295,0.258470408978308,0.43212680420613,TRUE,0.446941468623176,0.435382397755423
6,256.64,0.639999999999986,-0.234121426896094,0.302242166975348,0.728258616614223,TRUE,0.441469643275977,0.424439458256163
6,256.65,0.649999999999977,-0.239302845931951,0.309778630854741,1.00533234007169,TRUE,0.440174288517012,0.422555342286315
6,256.66,0.660000000000025,-0.269425441438396,0.29449156532237,1.59248308471793,TRUE,0.432643639640401,0.426377108669408
6,256.67,0.670000000000016,-0.218136272238959,0.262498617437057,1.66017943464208,TRUE,0.44546593194026,0.434375345640736
6,256.68,0.680000000000007,-0.148729455980699,0.201329198963508,1.68335232679783,TRUE,0.462817636004825,0.449667700259123
6,256.69,0.689999999999998,-0.0812049926636153,0.210277427548784,1.93385010848275,TRUE,0.479698751834096,0.447430643112804
6,256.7,0.699999999999989,-0.0252099411112368,0.165813891428176,2.47467162983912,TRUE,0.493697514722191,0.458546527142956
6,256.71,0.70999999999998,0.0211380516176117,0.174526825895805,2.6115398177242,TRUE,0.505284512904403,0.456368293526049
6,256.72,0.720000000000027,0.0145448678758722,0.184180936834021,2.64956712481152,TRUE,0.503636216968968,0.453954765791495
6,256.73,0.730000000000018,0.0187752135458975,0.18959975365459,2.28923258003489,TRUE,0.504693803386474,0.452600061586352
6,256.74,0.740000000000009,-0.0346414996076064,0.14137151165163,1.9302982810427,TRUE,0.491339625098098,0.464657122087092
6,256.75,0.75,-0.00499938923169907,0.155260916707494,1.05519766515454,TRUE,0.498750152692075,0.461184770823126
6,256.76,0.759999999999991,-0.0153572788557913,0.129856204116299,0.278479180944112,TRUE,0.496160680286052,0.467535948970925
6,256.77,0.769999999999982,-0.0292445802445897,0.129392667995692,0.7310425599032,TRUE,0.492688854938853,0.467651833001077
6,256.78,0.779999999999973,-0.000543646339270152,0.13575266128685,1.1965887403266,TRUE,0.499864088415182,0.466061834678288
6,256.79,0.79000000000002,0.0458043463895784,0.116230301636831,1.62975687536132,TRUE,0.511451086597395,0.470942424590792
6,256.8,0.800000000000011,-0.025024131469808,0.108707941986812,1.11627195232393,TRUE,0.493743967132548,0.472823014503297
6,256.81,0.810000000000002,-0.0116173152115476,0.138362052925028,1.37112555140237,TRUE,0.497095671197113,0.465409486768743
6,256.82,0.819999999999993,-0.0544457930709338,0.147074987392656,1.03798266993879,TRUE,0.486388551732267,0.463231253151836
6,256.83,0.829999999999984,-0.111391917989144,0.145905568919108,1.12621381614577,TRUE,0.472152020502714,0.463523607770223
6,256.84,0.839999999999975,-0.158926278201472,0.165912621033795,1.13381189088445,TRUE,0.460268430449632,0.458521844741551
6,256.85,0.850000000000023,-0.1504606384138,0.182154967266129,1.56701212909281,TRUE,0.46238484039655,0.454461258183468
6,256.86,0.860000000000014,-0.150465586861421,0.195103195851405,1.10988546381708,TRUE,0.462383603284645,0.451224201037149
6,256.87,0.870000000000005,-0.107882300014926,0.196757306789621,1.09574156100705,TRUE,0.473029424996269,0.450810673302595
6,256.88,0.879999999999995,-0.108593130815488,0.224529064786661,1.27896439526587,TRUE,0.472851717296128,0.443867733803335
6,256.89,0.889999999999986,-0.0897745498513455,0.222889058077819,0.880474723299942,TRUE,0.477556362537164,0.444277735480545
6,256.9,0.899999999999977,-0.0796618512401437,0.234425521957212,0.319204314705417,TRUE,0.480084537189964,0.441393619510697
6,256.91,0.910000000000025,-0.082255034981883,0.216550221130722,0.437454313784747,TRUE,0.479436241254529,0.44586244471732
6,256.92,0.920000000000016,-0.0808482187236226,0.237027861480703,1.12981428284037,TRUE,0.479787945319094,0.440743034629824
6,256.93,0.930000000000007,-0.179206108347715,0.212093737124802,0.825298529387218,TRUE,0.455198472913071,0.4469765657188
6,256.94,0.939999999999998,-0.194505174442396,0.195630201004195,1.26016092672889,TRUE,0.451373706389401,0.451092449748951
6,256.95,0.949999999999989,-0.193568946419429,0.171637253118882,1.56252989330581,TRUE,0.451607763395143,0.45709068672028
6,256.96,0.95999999999998,-0.19851507133764,0.179644305233569,1.79037456404973,TRUE,0.45037123216559,0.455088923691608
6,256.97,0.970000000000027,-0.244637666844084,0.114004298524726,1.46259313289275,TRUE,0.438840583288979,0.471498925368818
6,256.98,0.980000000000018,-0.152642615291706,0.117776056521766,1.84890805473157,TRUE,0.461839346177073,0.470555985869558
6,256.99,0.990000000000009,-0.180882857856975,0.106253696871748,1.47734937817275,TRUE,0.454779285535756,0.473436575782063
6,257,1,-0.189593688657538,0.0829666313393758,1.27740548205766,TRUE,0.452601577835615,0.479258342165156
6,257.01,1.00999999999999,-0.205833931222807,0.08320897757171,1.61334820382438,TRUE,0.448541517194298,0.479197755607073
6,257.02,1.01999999999998,-0.175015350258665,0.0850983826275734,1.40017363444094,TRUE,0.456246162435334,0.478725404343107
6,257.03,1.02999999999997,-0.16913794576511,0.0538113170952016,0.978966580007769,TRUE,0.457715513558722,0.4865471707262
6,257.04,1.04000000000002,-0.157848776565673,0.0509948397981239,0.856019281091086,TRUE,0.460537805858582,0.487251290050469
6,257.05,1.05000000000001,-0.181618430895648,0.0557077742657521,0.802986644880894,TRUE,0.454595392276088,0.486073056433562
6,257.06,1.06,-0.165388085225622,-0.00357929126661975,0.484871030233159,TRUE,0.458652978693594,0.500894822816655
6,257.07,1.06999999999999,-0.177863621908538,0.027015996142185,0.825738274493391,TRUE,0.455534094522865,0.493246000964454
6,257.08,1.07999999999998,-0.191750923297336,0.0201995188451074,0.609751294672238,TRUE,0.452062269175666,0.494950120288723
6,257.09,1.08999999999997,-0.168226459980252,0.0249124533127356,0.539844001184531,TRUE,0.457943385004937,0.493771886671816
6,257.1,1.10000000000002,-0.163054937839639,0.0197430348391872,0.361367898386481,TRUE,0.45923626554009,0.495064241290203
6,257.11,1.11000000000001,-0.156471650993143,0.0411618516597567,0.870640971774298,TRUE,0.460882087251714,0.489709537085061
6,257.12,1.12,-0.150358952381941,0.0112865508332673,0.21130006997319,TRUE,0.462410261904515,0.497178362291683
6,257.13,1.13,-0.15624625377074,0.0207053676538367,0.386518122931231,TRUE,0.460938436557315,0.494823658086541
6,257.14,1.13999999999999,-0.146133555159538,-0.000934639055005523,0.533038042476039,TRUE,0.463466611210116,0.500233659763751
6,257.15,1.14999999999998,-0.128020856548336,0.0247194718832111,0.258716016882716,TRUE,0.467994785862916,0.493820132029197
6,257.16,1.16000000000003,-0.128496393231252,-0.0239793583550432,0.699607485617891,TRUE,0.467875901692187,0.505994839588761
6,257.17,1.17000000000002,-0.142148400502403,-0.00397230624035618,0.152109092625147,TRUE,0.464462899874399,0.500993076560089
6,257.18,1.18000000000001,-0.135800407773555,0.0332112164625661,0.35138210420529,TRUE,0.466049898056611,0.491697195884358
6,257.19,1.19,-0.146864179750589,0.0579241509301943,0.385901771099695,TRUE,0.463283955062353,0.485518962267451
6,257.2,1.19999999999999,-0.171104422315857,0.0532253206919402,0.502960082909205,TRUE,0.457223894421036,0.486693669827015
6,257.21,1.20999999999998,-0.186638782528185,0.0929970786889802,0.558932541867468,TRUE,0.453340304367954,0.476750730327755
6,257.22,1.22000000000003,-0.164526083916983,0.055827660215432,0.997666541717732,TRUE,0.458868479020754,0.486043084946142
6,257.23,1.23000000000002,-0.141942797070487,0.0490111829183544,0.611084206146445,TRUE,0.464514300732378,0.487747204270411
6,257.24,1.24000000000001,-0.125712451400462,0.0501947056212766,0.288395272979693,TRUE,0.468571887149885,0.487451323594681
6,257.25,1.25,-0.0981879880833777,0.0266723459712576,0.126399299116864,TRUE,0.475453002979156,0.493331913507186
6,257.26,1.25999999999999,-0.0666635247662938,0.0207970451447682,0.136904613069906,TRUE,0.483334118808427,0.494800738713808
6,257.27,1.26999999999998,-0.0687861202727394,0.0680982149065141,0.400224911930992,TRUE,0.482803469931815,0.482975446273371
6,257.28,1.27999999999997,-0.0866734216615377,0.0339876199623776,0.452607425191038,TRUE,0.478331644584616,0.491503095009406
6,257.29,1.29000000000002,-0.110678370109159,0.0525829073711824,0.746319843829509,TRUE,0.47233040747271,0.486854273157204
6,257.3,1.30000000000001,-0.156565671497958,0.0678840771329284,0.964655786341506,TRUE,0.460858582125511,0.483028980716768
6,257.31,1.31,-0.180100031710285,0.0653028939534979,0.731630750854717,TRUE,0.454974992072429,0.483674276511626
6,257.32,1.31999999999999,-0.176104980157907,0.050251122538773,0.68706212878199,TRUE,0.455973754960523,0.487437219365307
6,257.33,1.32999999999998,-0.114933458017294,0.0514346452416953,0.710654971783885,TRUE,0.471266635495677,0.487141338689576
6,257.34,1.33999999999997,-0.0725854652884451,0.00508875617991169,0.680478253907107,TRUE,0.481853633677889,0.498727810955022
6,257.35,1.35000000000002,-0.0245904137360668,0.0180369847651868,1.21233958493986,TRUE,0.493852396565983,0.495490753808703
6,257.36,1.36000000000001,-0.0182424210072178,0.0359263898210504,1.71753983751762,TRUE,0.495439394748196,0.491018402544737
6,257.37,1.37,0.00881145407457176,0.0168746184063258,2.10605873552043,TRUE,0.502202863518643,0.495781345398419
6,257.38,1.38,-0.00460525907893192,0.0234699058151305,1.91090439180072,TRUE,0.498848685230267,0.494132523546217
6,257.39,1.38999999999999,-0.0121396192912595,0.0408887226356999,1.54474548822453,TRUE,0.496965095177185,0.489777819341075
6,257.4,1.39999999999998,0.0226789616728833,0.0526604806327399,1.35263748507538,TRUE,0.505669740418221,0.486834879841815
6,257.41,1.41000000000003,0.0304387191076142,0.0947851798062501,0.897194335201166,TRUE,0.507609679776904,0.476303705048437
6,257.42,1.42000000000002,0.0485514177188161,0.10255693780329,0.989545253047461,TRUE,0.512137854429704,0.474360765549177
6,257.43,1.43000000000001,0.0221935280947235,0.11997575462386,0.912055304859151,TRUE,0.505548382023681,0.470006061344035
6,257.44,1.44,0.0313650502353369,0.137865159679723,1.00013344021048,TRUE,0.507841262558834,0.465533710080069
6,257.45,1.44999999999999,0.0250071606112446,0.117401623559116,1.08622905848016,TRUE,0.506251790152811,0.470649594110221
6,257.46,1.45999999999998,0.0440610356930346,0.0889380874385091,0.90989220858661,TRUE,0.511015258923259,0.477765478140373
6,257.47,1.47000000000003,0.0120560872454124,0.140474551317902,0.307996851025081,TRUE,0.503014021811353,0.464881362170525
6,257.48,1.48000000000002,0.0433452564448494,0.111069838726707,0.361833908665424,TRUE,0.510836314111212,0.472232540318323
6,257.49,1.49000000000001,0.024987366820757,0.129429832017864,1.03033432486469,TRUE,0.506246841705189,0.467642541995534
6,257.5,1.5,0.0214530066084293,0.155554531191375,1.36339209369675,TRUE,0.505363251652107,0.461111367202156
6,257.51,1.50999999999999,-0.040669588898016,0.130149818600179,1.63694824469679,TRUE,0.489832602775496,0.467462545349955
6,257.52,1.51999999999998,0.0190901685367152,0.0628627530678076,0.967726573046011,TRUE,0.504772542134179,0.484284311733048
6,257.53,1.52999999999997,0.0602616906773289,0.0645168640060241,0.984383006577071,TRUE,0.515065422669332,0.483870783998494
6,257.54,1.54000000000002,0.0884920363473544,0.028053327885417,0.512129436305856,TRUE,0.522123009086839,0.492986668028646
6,257.55,1.55000000000001,0.105663558487968,0.00758979176480992,0.614575662275084,TRUE,0.526415889621992,0.498102552058797
6,257.56,1.56,0.178129198275639,0.0226556674089087,0.886596313590079,TRUE,0.54453229956891,0.494336083147773
6,257.57,1.56999999999999,0.143300720416253,0.0504274254059487,1.13053927663112,TRUE,0.535825180104063,0.487393143648513
6,257.58,1.57999999999998,0.103766360203925,0.0829050657559296,0.403193499899737,TRUE,0.525941590050981,0.479273733561018
6,257.59,1.58999999999997,0.0882319999915971,0.0770297649294402,0.432587716146077,TRUE,0.522057999997899,0.48074255876764
6,257.6,1.60000000000002,0.0639917574263286,0.0742132876323627,0.741458726884926,TRUE,0.515997939356582,0.481446678091909
6,257.61,1.61000000000001,0.0616338678022363,0.066690927982344,0.890127155515852,TRUE,0.515408466950559,0.483327268004414
6,257.62,1.62,0.0477465664134378,0.042697980097031,1.57386893787776,TRUE,0.51193664160336,0.489325504975742
6,257.63,1.63,0.0279769120834633,0.0194109145646593,1.16147332162775,TRUE,0.506994228020866,0.495147271358835
6,257.64,1.63999999999999,0.0147954930476061,0.0504767902087581,0.620581288129938,TRUE,0.503698873261902,0.48738080244781
6,257.65,1.64999999999998,0.0145552504823371,0.0624838423234451,0.654152364651646,TRUE,0.503638812620584,0.484379039419139
6,257.66,1.66000000000003,0.0209032432111862,0.0566085414969557,0.500165181913174,TRUE,0.505225810802796,0.485847864625761
6,257.67,1.67000000000002,0.00795711829297617,0.0544979465528193,0.295480699617186,TRUE,0.501989279573244,0.486375513361795
6,257.68,1.68000000000001,0.015716875727707,0.0436814692557416,0.286131961144422,TRUE,0.503929218931927,0.489079632686065
6,257.69,1.69,0.0467707508094971,0.045335580193958,0.552515956567709,TRUE,0.511692687702374,0.48866610495151
6,257.7,1.69999999999999,0.0707658023618755,0.00722498524982154,0.498671757627948,TRUE,0.517691450590469,0.498193753687545
6,257.71,1.70999999999998,0.0585255597966064,0.0194673314821555,0.454105718453769,TRUE,0.514631389949152,0.495133167129461
6,257.72,1.72000000000003,0.0822853172313376,0.0415920306556661,0.942508837704993,TRUE,0.520571329307834,0.489601992336083
6,257.73,1.73000000000002,0.0636921334895984,0.0698343768880003,0.881159861820445,TRUE,0.5159230333724,0.482541405778
6,257.74,1.74000000000001,0.0563930673949177,0.073135546649746,0.814178377908812,TRUE,0.514098266848729,0.481716113337563
6,257.75,1.75,0.0474469424767069,0.0945543634703153,1.17884299137672,TRUE,0.511861735619177,0.476361409132421
6,257.76,1.75999999999999,0.0335596410879088,0.108679062643826,1.97181124732017,TRUE,0.508389910271977,0.472830234339044
6,257.77,1.76999999999998,-0.00785707206559536,0.156215526523219,1.7154166049798,TRUE,0.498035731983601,0.460946118369195
6,257.78,1.77999999999997,0.0239026853691357,0.150104931579082,1.90354346941428,TRUE,0.505975671342284,0.462473767105229
6,257.79,1.79000000000002,0.0255447957450432,0.132700218987887,1.85161831898478,TRUE,0.506386198936261,0.466824945253028
6,257.8,1.80000000000001,0.00271631788565685,0.167295506396692,1.27333434310854,TRUE,0.500679079471414,0.458176123400827
6,257.81,1.81,-0.0107003952678472,0.208243734981967,0.921378194043092,TRUE,0.497324901183038,0.447939066254508
6,257.82,1.81999999999999,0.013059362166884,0.202603728273125,0.99277729933447,TRUE,0.503264840541721,0.449349067931719
6,257.83,1.82999999999998,-0.0111808803983848,0.228963721564283,1.05043168014323,TRUE,0.497204779900404,0.442759069608929
6,257.84,1.83999999999997,-0.00271524061071276,0.262382538384852,0.565644460203165,TRUE,0.499321189847322,0.434404365403787
6,257.85,1.85000000000002,0.0424562815299009,0.212507237558362,0.919775461946898,TRUE,0.510614070382475,0.446873190610409
6,257.86,1.86000000000001,0.0817454507293377,0.189926054378932,0.668686610539339,TRUE,0.520436362682334,0.452518486405267
6,257.87,1.87,0.0850346199287746,0.20499193002303,0.50009804621982,TRUE,0.521258654982194,0.448752017494242
6,257.88,1.88,0.102441436187035,0.190646040961247,0.626754081581444,TRUE,0.525610359046759,0.452338489759688
6,257.89,1.88999999999999,0.0647894289158842,0.197006034252405,0.836757719785368,TRUE,0.516197357228971,0.450748491436899
6,257.9,1.89999999999998,0.0572550687035562,0.228777792249445,1.3574060838767,TRUE,0.514313767175889,0.442805551937639
6,257.91,1.91000000000003,0.0546618849618166,0.219373079658249,1.58403697202792,TRUE,0.513665471240454,0.445156730085438
6,257.92,1.92000000000002,-0.0549901223093343,0.175615425890583,0.928532573605403,TRUE,0.486252469422666,0.456096143527354
6,257.93,1.93000000000001,-0.0467597766393091,0.168328360358212,1.28984009979025,TRUE,0.488310055840173,0.457917909910447
6,257.94,1.94,-0.0538235486163426,0.147394236002311,1.21861949621924,TRUE,0.486544112845914,0.463151440999422
6,257.95,1.94999999999999,-0.0634755558874936,0.125989523411115,1.26778851135272,TRUE,0.484131111028127,0.468502619147221
6,257.96,1.95999999999998,-0.105127563158645,0.119878928466979,1.42006274088152,TRUE,0.473718109210339,0.470030267883255
6,257.97,1.97000000000003,-0.0126619233709722,0.150944804111077,1.49472936375066,TRUE,0.496834519157257,0.462263798972231
6,257.98,1.98000000000002,-0.0505492247597704,0.163187150343411,0.898844463282485,TRUE,0.487362693810057,0.459203212414147
6,257.99,1.99000000000001,-0.0211424085015103,0.138723614222804,0.348575190019164,TRUE,0.494714397874622,0.465319096444299
6,258,2,-0.0609120628314852,0.136613019278668,0.290729686640811,TRUE,0.484771984292129,0.465846745180333
6,258.01,2.00999999999999,-0.0369170112791071,0.104149483158061,0.64330018176246,TRUE,0.490770747180223,0.473962629210485
6,258.02,2.01999999999998,-0.0239807832561407,0.0749800646845125,1.07994808849134,TRUE,0.494004804185965,0.481254983828872
6,258.03,2.02999999999997,-0.0244563199390566,0.0815753520933171,0.209573395685002,TRUE,0.493885920015236,0.479606161976671
6,258.04,2.04000000000002,-0.0595200919160899,0.132170639502122,0.331723853697031,TRUE,0.485119977020978,0.46695734012447
6,258.05,2.05000000000001,-0.021877981540182,0.14888357396975,1.07539637434673,TRUE,0.494530504614955,0.462779106507562
6,258.06,2.06,-0.0150594005760389,0.177596508437378,0.865249362875678,TRUE,0.49623514985599,0.455600872890655
6,258.07,2.06999999999999,-0.0303584666707195,0.212191795846183,0.938928242050675,TRUE,0.49241038333232,0.446952051038454
6,258.08,2.07999999999998,-0.0153045915889297,0.173845906784399,1.83535262256615,TRUE,0.496173852102768,0.4565385233039
6,258.09,2.08999999999997,-0.0207213047424339,0.184205900075557,1.71982204336774,TRUE,0.494819673814392,0.453948524981111
6,258.1,2.10000000000002,-0.0993144884841733,0.227507069837303,0.978875155589774,TRUE,0.475171377878957,0.443123232540674
6,258.11,2.11000000000001,-0.113437083990619,0.215984710187284,1.20699211864313,TRUE,0.471640729002345,0.446003822453179
6,258.12,2.12,-0.0863832089088287,0.194815291713736,1.31837046329404,TRUE,0.478404197772793,0.451296177071566
6,258.13,2.13,-0.137917569121156,0.241645873240188,0.742597577854919,TRUE,0.465520607719711,0.439588531689953
6,258.14,2.13999999999999,-0.138863694039366,0.232241160648992,0.739717701297628,TRUE,0.465284076490158,0.441939709837752
6,258.15,2.14999999999998,-0.100986289545812,0.231542330410738,0.903269244655781,TRUE,0.474753427613547,0.442114417397316
6,258.16,2.16000000000003,-0.0962853556404927,0.258843500172484,0.305781034736975,TRUE,0.475928661089877,0.435289124956879
6,258.17,2.17000000000002,-0.128055009970467,0.2684976111107,0.0701974588316489,TRUE,0.467986247507383,0.432875597222325
6,258.18,2.18000000000001,-0.0904128995945598,0.267563486754799,0.409732085323301,TRUE,0.47739677510136,0.4331091283113
6,258.19,2.19,-0.0701825539245348,0.233923480045957,0.49946717152069,TRUE,0.482454361518866,0.441519129988511
6,258.2,2.19999999999999,-0.113481620019215,0.21981288510182,0.722172097647583,TRUE,0.471629594995196,0.445046778724545
6,258.21,2.20999999999998,-0.127604215525661,0.245702290157684,0.417820746029787,TRUE,0.468098946118585,0.438574427460579
6,258.22,2.22000000000003,-0.111138575737989,0.2233564010959,0.641247000129694,TRUE,0.472215356065503,0.444160899726025
6,258.23,2.23000000000002,-0.108319994773846,0.234186982622352,0.247256470996339,TRUE,0.472920001306539,0.441453254344412
6,258.24,2.24000000000001,-0.130442590280291,0.296076387678215,0.111155918690082,TRUE,0.467389352429927,0.425980903080446
6,258.25,2.25,-0.0897416563749712,0.29467167508702,0.396513529249943,TRUE,0.477564585906257,0.426332081228245
6,258.26,2.25999999999999,-0.100805428352005,0.277502256613472,0.713093517466314,TRUE,0.474798642911999,0.430624435846632
6,258.27,2.26999999999998,-0.121280965034921,0.324803426375218,0.728469571336055,TRUE,0.46967975874127,0.418799143406196
6,258.28,2.27999999999997,-0.116344737011955,0.293045772607552,0.464509457945564,TRUE,0.470913815747011,0.426738556848112
6,258.29,2.29000000000002,-0.101526156047812,0.262464589428121,0.446692260680353,TRUE,0.474618460988047,0.43438385264297
6,258.3,2.30000000000001,-0.0535311044954334,0.274236347425161,1.25906276590362,TRUE,0.486617223876142,0.43144091314371
6,258.31,2.31,-0.0464772294136431,0.260596340716319,0.97002920504285,TRUE,0.488380692646589,0.43485091482092
6,258.32,2.31999999999999,-0.0490704131553823,0.229779863419241,0.997329920296886,TRUE,0.487732396711154,0.44255503414519
6,258.33,2.32999999999998,-0.0747224204265336,0.25919868023981,1.25473999498223,TRUE,0.481319394893367,0.435200329940047
6,258.34,2.33999999999997,-0.0763744276976848,0.196852791178027,0.502003158717008,TRUE,0.480906393075579,0.450786802205493
6,258.35,2.35000000000002,-0.119202905557071,0.158036313880949,0.186939049499499,TRUE,0.470199273610732,0.460490921529763
6,258.36,2.36000000000001,-0.0961490304752818,0.18816101305446,0.631803725522729,TRUE,0.47596274238118,0.452959746736385
6,258.37,2.37,-0.0775657436287865,0.170285712227971,0.805072295999862,TRUE,0.480608564092803,0.457428571943007
6,258.38,2.38,-0.0700412803117026,0.196645705519128,0.972639399693493,TRUE,0.482489679922074,0.450838573620218
6,258.39,2.38999999999999,-0.126516816994619,0.238770404692639,0.749566536495795,TRUE,0.468370795751345,0.44030739882684
6,258.4,2.39999999999998,-0.122051177206946,0.263718633277914,0.288835569677739,TRUE,0.469487205698263,0.434070341680521
6,258.41,2.41000000000003,-0.116644360948685,0.245137450098484,0.19521624409695,TRUE,0.470838909762829,0.438715637475379
6,258.42,2.42000000000002,-0.134061074102189,0.247497443389641,0.199110681758777,TRUE,0.466484731474453,0.43812563915259
6,258.43,2.43000000000001,-0.148889551961576,0.191269201386681,0.197608211442649,TRUE,0.462777612009606,0.45218269965333
